5.420000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.698730111122131348e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.097759723663330078e-01
5.430000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.524890184402465820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.029390215873718262e-01
5.440000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.613969922065734863e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.089189767837524414e-01
5.450000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.782699942588806152e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.198589920997619629e-01
5.460000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.775329828262329102e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.216200113296508789e-01
5.470000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.770010113716125488e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.194560050964355469e-01
5.480000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.808840155601501465e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.130200147628784180e-01
5.490000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.907839894294738770e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.051340222358703613e-01
5.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.927019834518432617e-01
5.510000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.922639727592468262e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.785989880561828613e-01
5.520000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.826419949531555176e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.768380284309387207e-01
5.530000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.838320016860961914e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.794429898262023926e-01
5.540000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.777650237083435059e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.783029913902282715e-01
5.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.650809764862060547e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.756920099258422852e-01
5.560000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.573140144348144531e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.726660013198852539e-01
5.570000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.462450146675109863e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.694779872894287109e-01
5.580000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.478710293769836426e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.753610253334045410e-01
5.590000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.590380191802978516e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.847590088844299316e-01
5.600000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.665340185165405273e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.899030089378356934e-01
5.610000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.776560068130493164e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.934270143508911133e-01
5.620000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.664469957351684570e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.859480023384094238e-01
5.630000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.533990025520324707e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.740969896316528320e-01
5.640000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.583140015602111816e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.756740093231201172e-01
5.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.700390100479125977e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.824020028114318848e-01
5.660000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.786069989204406738e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.913750052452087402e-01
5.670000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.833970069885253906e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.011939764022827148e-01
5.680000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.809600114822387695e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.035279750823974609e-01
5.690000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.745219945907592773e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.028260111808776855e-01
5.700000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.672290086746215820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.075509905815124512e-01
5.710000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.794059991836547852e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.143499732017517090e-01
5.720000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.782080054283142090e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.149320125579833984e-01
5.730000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.758179783821105957e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.131900072097778320e-01
5.740000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.743919968605041504e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.155079722404479980e-01
5.750000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.799730181694030762e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.195539951324462891e-01
5.760000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.688270092010498047e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.208019971847534180e-01
5.770000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.691810011863708496e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.210399985313415527e-01
5.780000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.678379893302917480e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.244310259819030762e-01
5.790000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.829559922218322754e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.291049838066101074e-01
5.800000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.795979857444763184e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.300680160522460938e-01
5.810000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.638109803199768066e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.295510053634643555e-01
5.820000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.688860177993774414e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.375489950180053711e-01
5.830000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.836549758911132812e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.488630294799804688e-01
5.840000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.866570234298706055e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.470840096473693848e-01
5.850000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.742069840431213379e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.402729868888854980e-01
5.860000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.464070200920104980e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.408130049705505371e-01
5.870000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.044780135154724121e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.441360235214233398e-01
5.880000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.092749714851379395e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.456740021705627441e-01
5.890000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.849740147590637207e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.465659856796264648e-01
5.900000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.253040194511413574e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.424620270729064941e-01
5.910000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.453640043735504150e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.362980127334594727e-01
5.920000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.904670000076293945e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.396209716796875000e-01
5.930000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.783300220966339111e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.466590285301208496e-01
5.940000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.539299964904785156e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.423739910125732422e-01
5.950000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.407700031995773315e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.338390231132507324e-01
5.960000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.944000091403722763e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.342499971389770508e-01
5.970000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.574000041931867599e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.378399848937988281e-01
5.980000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.046000048518180847e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.408379793167114258e-01
5.990000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.940000024158507586e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.436259865760803223e-01
6.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.499999967170879245e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.524149894714355469e-01
6.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-8.399999933317303658e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.636639952659606934e-01
6.020000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.939999929163604975e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.673810005187988281e-01
6.030000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-2.340000064577907324e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.682409763336181641e-01
6.040000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-2.920000115409493446e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.682329893112182617e-01
6.050000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-3.070000093430280685e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.678779840469360352e-01
6.060000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-3.429999924264848232e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.650830030441284180e-01
